CLSTR_ID,elev,slope,northness,eastness,tpi,rough
3061-0066-DO1,235,7,0.12186934504810264,0.9925461514395925,-2.691358024691368,4.197712414374852
3151-0066-QO1,235,7,0.12186934504810264,0.9925461514395925,-2.691358024691368,4.197712414374852
3431-0066-Q 1,235,7,0.12186934504810264,0.9925461514395925,-2.691358024691368,4.197712414374852
3432-0066-DO1,235,7,0.12186934504810264,0.9925461514395925,-2.691358024691368,4.197712414374852
3471-0066-DO1,235,7,0.12186934504810264,0.9925461514395925,-2.691358024691368,4.197712414374852
3471-0066-MO1,235,7,0.12186934504810264,0.9925461514395925,-2.691358024691368,4.197712414374852
4561-0066-QO1,235,7,0.12186934504810264,0.9925461514395925,-2.691358024691368,4.197712414374852
4571-0066-QO1,235,7,0.12186934504810264,0.9925461514395925,-2.691358024691368,4.197712414374852
4722-0066-DR2,235,7,0.12186934504810264,0.9925461514395925,-2.691358024691368,4.197712414374852
4742-0066-QO1,235,7,0.12186934504810264,0.9925461514395925,-2.691358024691368,4.197712414374852
4791-0066-QO1,235,7,0.12186934504810264,0.9925461514395925,-2.691358024691368,4.197712414374852
DME1-0066-QO1,235,7,0.12186934504810264,0.9925461514395925,-2.691358024691368,4.197712414374852
DPG1-0066-DO1,235,7,0.12186934504810264,0.9925461514395925,-2.691358024691368,4.197712414374852
DVA1-0066-NO2,235,7,0.12186934504810264,0.9925461514395925,-2.691358024691368,4.197712414374852
DVA1-0066-QO1,235,7,0.12186934504810264,0.9925461514395925,-2.691358024691368,4.197712414374852
0091-0067-DO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
0221-0067-TO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
0371-0067-QO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
0401-0067-MO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
3151-0067-QO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
3431-0067-Q 1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
3432-0067-QO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
3434-0067-QO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
3471-0067-DO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
3471-0067-MO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
4561-0067-QO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
4571-0067-QO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
4741-0067-QO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
4742-0067-QO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
4791-0067-QO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
DJA1-0067-DO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
DME1-0067-TO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
DPG1-0067-DO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
DVA1-0067-NO2,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
DVA1-0067-QO1,506,9,0.5446390359684007,0.838670567326296,6.790123456790127,17.70590753712295
0091-0068-DO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
0221-0068-TO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
0371-0068-QO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
3061-0068-DO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
3151-0068-QO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
3431-0068-Q 1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
3432-0068-DO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
3434-0068-QO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
3471-0068-DO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
4561-0068-QO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
4571-0068-QO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
4722-0068-DR2,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
4741-0068-QO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
4742-0068-QO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
4771-0068-DO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
4791-0068-QO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
DJA1-0068-DO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
DME1-0068-QO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
DPG1-0068-DO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
IFPA-0068-NO2,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
IFPA-0068-QO1,376,10,0.8191520405713157,-0.5735764416604376,-1.1111111111110858,8.589399151150083
0091-0069-DO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
0221-0069-TO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
0371-0069-QO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
0401-0069-MO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
3151-0069-QO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
3431-0069-Q 1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
3432-0069-DO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
3434-0069-QO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
3471-0069-DO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
3471-0069-MO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
4561-0069-QO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
4571-0069-QO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
4742-0069-QO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
4771-0069-DO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
4791-0069-QO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
DJA1-0069-DO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
DME1-0069-TO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
DPG1-0069-DO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
DVA1-0069-NO2,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
DVA1-0069-QO1,306,33,-0.8571673028694105,-0.5150380713030643,4.679012345678984,48.38422025200894
0091-0070-DO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
0221-0070-TO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
0371-0070-QO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
3061-0070-DO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
3151-0070-QO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
3431-0070-Q 1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
3432-0070-DO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
3434-0070-QO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
4561-0070-QO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
4571-0070-QO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
4741-0070-QO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
4742-0070-QO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
4771-0070-DO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
4791-0070-QO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
DJA1-0070-DO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
DME1-0070-TO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
DPG1-0070-DO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
DVA1-0070-NO2,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
DVA1-0070-QO1,460,3,0.8910065211733638,-0.4539905056568255,1.5308641975308888,11.450469201399166
0091-0071-DO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
0221-0071-TO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
0371-0071-QO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
0401-0071-MO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
3061-0071-QO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
3151-0071-QO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
3432-0071-DO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
3434-0071-QO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
3471-0071-DO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
3471-0071-MO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
4561-0071-QO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
4571-0071-QO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
4742-0071-QO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
4771-0071-DO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
4791-0071-QO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
DJA1-0071-DO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
DME1-0071-QO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
DPG1-0071-DO1,643,31,-0.9455185745539597,0.32556815749309403,1.8888888888889142,44.66721945484362
0091-0072-DO1,57,1,1.7948965149208059E-9,1.0,-0.23456790123456983,2.0139734384596992
0221-0072-TO1,57,1,1.7948965149208059E-9,1.0,-0.23456790123456983,2.0139734384596992
0371-0072-QO1,57,1,1.7948965149208059E-9,1.0,-0.23456790123456983,2.0139734384596992
3061-0072-DO1,57,1,1.7948965149208059E-9,1.0,-0.23456790123456983,2.0139734384596992
3151-0072-QO1,57,1,1.7948965149208059E-9,1.0,-0.23456790123456983,2.0139734384596992
3431-0072-Q 1,57,1,1.7948965149208059E-9,1.0,-0.23456790123456983,2.0139734384596992
3432-0072-DO1,57,1,1.7948965149208059E-9,1.0,-0.23456790123456983,2.0139734384596992
3434-0072-QO1,57,1,1.7948965149208059E-9,1.0,-0.23456790123456983,2.0139734384596992
3471-0072-DO1,57,1,1.7948965149208059E-9,1.0,-0.23456790123456983,2.0139734384596992
4742-0072-QO1,57,1,1.7948965149208059E-9,1.0,-0.23456790123456983,2.0139734384596992
4791-0072-QO1,57,1,1.7948965149208059E-9,1.0,-0.23456790123456983,2.0139734384596992
DJA1-0072-DO1,57,1,1.7948965149208059E-9,1.0,-0.23456790123456983,2.0139734384596992
DME1-0072-TO1,57,1,1.7948965149208059E-9,1.0,-0.23456790123456983,2.0139734384596992
DPG1-0072-DO1,57,1,1.7948965149208059E-9,1.0,-0.23456790123456983,2.0139734384596992
0091-0073-DO1,1167,4,-0.6946583737011943,-0.7193397972076978,-8.061728395061664,7.1876878251613965
0221-0073-TO1,1167,4,-0.6946583737011943,-0.7193397972076978,-8.061728395061664,7.1876878251613965
3061-0073-DO1,1167,4,-0.6946583737011943,-0.7193397972076978,-8.061728395061664,7.1876878251613965
3151-0073-QO1,1167,4,-0.6946583737011943,-0.7193397972076978,-8.061728395061664,7.1876878251613965
3431-0073-Q 1,1167,4,-0.6946583737011943,-0.7193397972076978,-8.061728395061664,7.1876878251613965
3432-0073-DO1,1167,4,-0.6946583737011943,-0.7193397972076978,-8.061728395061664,7.1876878251613965
3471-0073-DO1,1167,4,-0.6946583737011943,-0.7193397972076978,-8.061728395061664,7.1876878251613965
4561-0073-QO1,1167,4,-0.6946583737011943,-0.7193397972076978,-8.061728395061664,7.1876878251613965
4571-0073-QO1,1167,4,-0.6946583737011943,-0.7193397972076978,-8.061728395061664,7.1876878251613965
4742-0073-QO1,1167,4,-0.6946583737011943,-0.7193397972076978,-8.061728395061664,7.1876878251613965
4791-0073-QO1,1167,4,-0.6946583737011943,-0.7193397972076978,-8.061728395061664,7.1876878251613965
DJA1-0073-DO1,1167,4,-0.6946583737011943,-0.7193397972076978,-8.061728395061664,7.1876878251613965
DME1-0073-TO1,1167,4,-0.6946583737011943,-0.7193397972076978,-8.061728395061664,7.1876878251613965
DPG1-0073-DO1,1167,4,-0.6946583737011943,-0.7193397972076978,-8.061728395061664,7.1876878251613965
0091-0074-DO1,165,26,-0.10452846850384027,-0.994521894817928,-0.08641975308643168,24.12426550067931
0221-0074-TO1,165,26,-0.10452846850384027,-0.994521894817928,-0.08641975308643168,24.12426550067931
0371-0074-QO1,165,26,-0.10452846850384027,-0.994521894817928,-0.08641975308643168,24.12426550067931
0401-0074-MO1,165,26,-0.10452846850384027,-0.994521894817928,-0.08641975308643168,24.12426550067931
3061-0074-DO1,165,26,-0.10452846850384027,-0.994521894817928,-0.08641975308643168,24.12426550067931
3151-0074-QO1,165,26,-0.10452846850384027,-0.994521894817928,-0.08641975308643168,24.12426550067931
3431-0074-Q 1,165,26,-0.10452846850384027,-0.994521894817928,-0.08641975308643168,24.12426550067931
3432-0074-DO1,165,26,-0.10452846850384027,-0.994521894817928,-0.08641975308643168,24.12426550067931
3434-0074-QO1,165,26,-0.10452846850384027,-0.994521894817928,-0.08641975308643168,24.12426550067931
4561-0074-QO1,165,26,-0.10452846850384027,-0.994521894817928,-0.08641975308643168,24.12426550067931
4571-0074-QO1,165,26,-0.10452846850384027,-0.994521894817928,-0.08641975308643168,24.12426550067931
4742-0074-QO1,165,26,-0.10452846850384027,-0.994521894817928,-0.08641975308643168,24.12426550067931
4791-0074-QO1,165,26,-0.10452846850384027,-0.994521894817928,-0.08641975308643168,24.12426550067931
DJA1-0074-DO1,165,26,-0.10452846850384027,-0.994521894817928,-0.08641975308643168,24.12426550067931
DME1-0074-QO1,165,26,-0.10452846850384027,-0.994521894817928,-0.08641975308643168,24.12426550067931
DPG1-0074-DO1,165,26,-0.10452846850384027,-0.994521894817928,-0.08641975308643168,24.12426550067931
0091-0075-DO1,163,25,-0.9876883400616487,0.15643446840854763,-9.740740740740733,34.43038343026412
0221-0075-TO1,163,25,-0.9876883400616487,0.15643446840854763,-9.740740740740733,34.43038343026412
0371-0075-QO1,163,25,-0.9876883400616487,0.15643446840854763,-9.740740740740733,34.43038343026412
3061-0075-DO1,163,25,-0.9876883400616487,0.15643446840854763,-9.740740740740733,34.43038343026412
3151-0075-QO1,163,25,-0.9876883400616487,0.15643446840854763,-9.740740740740733,34.43038343026412
3431-0075-Q 1,163,25,-0.9876883400616487,0.15643446840854763,-9.740740740740733,34.43038343026412
3432-0075-DO1,163,25,-0.9876883400616487,0.15643446840854763,-9.740740740740733,34.43038343026412
4561-0075-QO1,163,25,-0.9876883400616487,0.15643446840854763,-9.740740740740733,34.43038343026412
4722-0075-NR2,163,25,-0.9876883400616487,0.15643446840854763,-9.740740740740733,34.43038343026412
4742-0075-QO1,163,25,-0.9876883400616487,0.15643446840854763,-9.740740740740733,34.43038343026412
4791-0075-QO1,163,25,-0.9876883400616487,0.15643446840854763,-9.740740740740733,34.43038343026412
DJA1-0075-DO1,163,25,-0.9876883400616487,0.15643446840854763,-9.740740740740733,34.43038343026412
DME1-0075-TO1,163,25,-0.9876883400616487,0.15643446840854763,-9.740740740740733,34.43038343026412
DPG1-0075-DO1,163,25,-0.9876883400616487,0.15643446840854763,-9.740740740740733,34.43038343026412
0091-0076-DO1,662,33,0.8571673010205305,0.5150380743801173,-8.246913580246883,45.26152560785553
0221-0076-TO1,662,33,0.8571673010205305,0.5150380743801173,-8.246913580246883,45.26152560785553
0371-0076-QO1,662,33,0.8571673010205305,0.5150380743801173,-8.246913580246883,45.26152560785553
3061-0076-DO1,662,33,0.8571673010205305,0.5150380743801173,-8.246913580246883,45.26152560785553
3431-0076-Q 1,662,33,0.8571673010205305,0.5150380743801173,-8.246913580246883,45.26152560785553
3432-0076-DO1,662,33,0.8571673010205305,0.5150380743801173,-8.246913580246883,45.26152560785553
4561-0076-QO1,662,33,0.8571673010205305,0.5150380743801173,-8.246913580246883,45.26152560785553
4722-0076-DR2,662,33,0.8571673010205305,0.5150380743801173,-8.246913580246883,45.26152560785553
4742-0076-QO1,662,33,0.8571673010205305,0.5150380743801173,-8.246913580246883,45.26152560785553
4791-0076-QO1,662,33,0.8571673010205305,0.5150380743801173,-8.246913580246883,45.26152560785553
DJA1-0076-DO1,662,33,0.8571673010205305,0.5150380743801173,-8.246913580246883,45.26152560785553
DME1-0076-QO1,662,33,0.8571673010205305,0.5150380743801173,-8.246913580246883,45.26152560785553
DPG1-0076-DO1,662,33,0.8571673010205305,0.5150380743801173,-8.246913580246883,45.26152560785553
0091-0077-DO1,28,23,0.5446390359684007,0.838670567326296,5.098765432098766,16.350032988430197
0221-0077-TO1,28,23,0.5446390359684007,0.838670567326296,5.098765432098766,16.350032988430197
0371-0077-QO1,28,23,0.5446390359684007,0.838670567326296,5.098765432098766,16.350032988430197
3061-0077-QO1,28,23,0.5446390359684007,0.838670567326296,5.098765432098766,16.350032988430197
3432-0077-DO1,28,23,0.5446390359684007,0.838670567326296,5.098765432098766,16.350032988430197
3471-0077-DO1,28,23,0.5446390359684007,0.838670567326296,5.098765432098766,16.350032988430197
3471-0077-MO1,28,23,0.5446390359684007,0.838670567326296,5.098765432098766,16.350032988430197
4561-0077-QO1,28,23,0.5446390359684007,0.838670567326296,5.098765432098766,16.350032988430197
4571-0077-QO1,28,23,0.5446390359684007,0.838670567326296,5.098765432098766,16.350032988430197
